file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	lˀ	-	264.77250833969754	0.007312851874075932	73.96880714930583
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	lˀ	-	264.77977959818827	0.007229665107388428	74.75277296470271
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	lˀ	-	264.7870145479691	0.007240234454172878	75.12780660885397
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	lˀ	-	264.7942437013158	0.007218072239311368	75.12815829779247
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	lˀ	-	264.80147259873445	0.0072397225980580515	74.91441460061712
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	lˀ	-	264.8086909989503	0.007197077833552612	74.67729581671121
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	a	right	264.81584496216124	0.007110848588354202	74.81337125261385
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	a	right	264.8229288164583	0.00705686000571859	75.28951537978818
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	a	right	264.8300322972058	0.007150101489344252	75.63149406236401
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	a	right	264.83730025723423	0.007385818567513525	75.60063866689667
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	a	right	264.8446586908768	0.00733104871761725	75.5112677021828
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	a	right	264.8519534480432	0.007258465615223031	75.15703506002137
07_M35_M40_free_narr	32	M35	misalˀakːu	Free narrative	a	right	264.85929165208313	0.007417942464542193	73.9126214122219
07_M35_M40_free_narr	33	M35	šːela	Free narrative	e	left	269.036675801623	0.006662301595952158	69.03929131358672
07_M35_M40_free_narr	33	M35	šːela	Free narrative	e	left	269.0435579018034	0.007101898764801717	71.19053651305661
07_M35_M40_free_narr	33	M35	šːela	Free narrative	e	left	269.050658465654	0.007099228936453983	72.49140810263793
07_M35_M40_free_narr	33	M35	šːela	Free narrative	e	left	269.057743670485	0.007071180725517934	73.15252840570973
07_M35_M40_free_narr	33	M35	šːela	Free narrative	e	left	269.06480930629994	0.007060090904303706	73.4900777314595
07_M35_M40_free_narr	33	M35	šːela	Free narrative	e	left	269.07190120644736	0.007123709390668864	73.69523147920275
07_M35_M40_free_narr	33	M35	šːela	Free narrative	e	left	269.0790109402929	0.007095758300351918	73.794679283203
07_M35_M40_free_narr	33	M35	šːela	Free narrative	e	left	269.08612066972677	0.007123700567376545	73.65068976217368
07_M35_M40_free_narr	33	M35	šːela	Free narrative	e	left	269.0932341570702	0.007103274119458547	73.1696329182386
07_M35_M40_free_narr	33	M35	šːela	Free narrative	e	left	269.1004806012144	0.007389614168914704	72.69990623599436
07_M35_M40_free_narr	33	M35	šːela	Free narrative	l	-	269.10778275909433	0.007214701591067296	72.98237101411578
07_M35_M40_free_narr	33	M35	šːela	Free narrative	l	-	269.1150525377315	0.0073248556832368195	73.75582649268642
07_M35_M40_free_narr	33	M35	šːela	Free narrative	l	-	269.1223681429232	0.007306354700176598	74.35845699415088
07_M35_M40_free_narr	33	M35	šːela	Free narrative	l	-	269.1296671503428	0.007291660138946554	74.78709982451043
07_M35_M40_free_narr	33	M35	šːela	Free narrative	l	-	269.1370010013833	0.007376041942052325	75.02261814722328
07_M35_M40_free_narr	33	M35	šːela	Free narrative	l	-	269.1443645822734	0.007351119838119757	75.11945446215165
07_M35_M40_free_narr	33	M35	šːela	Free narrative	l	-	269.1517326700486	0.007385055712347821	75.35181352157804
07_M35_M40_free_narr	33	M35	šːela	Free narrative	l	-	269.1590896839268	0.007328972044092552	76.14966685816768
07_M35_M40_free_narr	33	M35	šːela	Free narrative	l	-	269.1663365083088	0.007164676719867202	77.37182402997364
07_M35_M40_free_narr	33	M35	šːela	Free narrative	a	right	269.1735004836804	0.007163274023412214	78.24568162322402
07_M35_M40_free_narr	33	M35	šːela	Free narrative	a	right	269.18069814232354	0.007232043262774823	78.11161122865967
07_M35_M40_free_narr	33	M35	šːela	Free narrative	a	right	269.1879916982083	0.007355068506797124	77.18173657481417
07_M35_M40_free_narr	33	M35	šːela	Free narrative	a	right	269.1953704710585	0.007402477193465984	76.12755025150814
07_M35_M40_free_narr	33	M35	šːela	Free narrative	a	right	269.2028459280645	0.007548436818638038	75.03725019153802
07_M35_M40_free_narr	33	M35	šːela	Free narrative	a	right	269.21046228494555	0.007684276943450641	73.63888396192739
07_M35_M40_free_narr	33	M35	šːela	Free narrative	a	right	269.21819871500895	0.007788583183355513	72.77302702150341
07_M35_M40_free_narr	33	M35	šːela	Free narrative	a	right	269.2259600214779	0.007734029754487892	73.38778440068026
07_M35_M40_free_narr	33	M35	šːela	Free narrative	a	right	269.2336902814985	0.007726490286756871	74.2834373357736
07_M35_M40_free_narr	33	M35	šːela	Free narrative	a	right	269.2413734753858	0.007639897487820235	74.08926625598687
07_M35_M40_free_narr	33	M35	šːela	Free narrative	a	right	269.2489902042837	0.007593560307952885	72.53035620088075
07_M35_M40_free_narr	33	M35	šːela	Free narrative	a	right	269.2566277572188	0.007681545562263636	70.72933212253695
07_M35_M40_free_narr	33	M35	šːela	Free narrative	a	right	269.2643838894761	0.007830718952334337	70.0281436297565
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	left	294.36725571315185	0.006265777751366386	73.05518723742613
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	left	294.3735371971108	0.006297190166492328	74.42782731488103
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	left	294.37987793768076	0.006384290973414863	75.20592813474552
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	left	294.386282518969	0.006424871603030624	75.6212302407822
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	left	294.39271513409847	0.006440358655879663	75.72089060507955
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	left	294.39918119209455	0.006491757336334558	75.39334988189582
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	left	294.40564892176064	0.006443701995863194	74.87708833584402
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	left	294.4121100350913	0.006478524665453733	74.48377916359944
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	left	294.41858505796057	0.006471521073081021	74.34396272575727
07_M35_M40_free_narr	35	M35	masala	Free narrative	l	-	294.42511847924504	0.006595321495922235	74.12146359074492
07_M35_M40_free_narr	35	M35	masala	Free narrative	l	-	294.43172558623985	0.006618892493634121	73.75866436727546
07_M35_M40_free_narr	35	M35	masala	Free narrative	l	-	294.4383536776288	0.006637290284231767	73.58253622388273
07_M35_M40_free_narr	35	M35	masala	Free narrative	l	-	294.4450828590018	0.0068210724618325	73.88379279342512
07_M35_M40_free_narr	35	M35	masala	Free narrative	l	-	294.45185048822947	0.00671418599347362	74.60806136894352
07_M35_M40_free_narr	35	M35	masala	Free narrative	l	-	294.4585676700906	0.006720177728823273	75.11896767492556
07_M35_M40_free_narr	35	M35	masala	Free narrative	l	-	294.46529046408307	0.00672541025613782	75.2342589736346
07_M35_M40_free_narr	35	M35	masala	Free narrative	l	-	294.4720622769629	0.006818215503415104	75.16710276816791
07_M35_M40_free_narr	35	M35	masala	Free narrative	l	-	294.47894724518807	0.006951720946972273	75.1679459474048
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	right	294.48587680300295	0.0069073946828552835	75.27106878549785
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	right	294.4928501836796	0.007039366670312575	75.2256723436702
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	right	294.49993276259886	0.0071257911682778285	74.68496919628474
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	right	294.5071157830996	0.007240249833159851	73.85304295109523
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	right	294.51447902243945	0.007486228846516951	73.44963838627211
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	right	294.52193054649126	0.007416819257230145	73.9380650839013
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	right	294.52934655055765	0.007415188875427248	74.53868386606314
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	right	294.5368706586993	0.007633027407962345	74.97475025670153
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	right	294.54451919347935	0.007664042152100592	75.5668438465822
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	right	294.5523141303323	0.007925831553905027	76.1856809508213
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	right	294.5616535825171	0.010753072815589348	76.14429440026365
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	right	294.5686997927136	0.003339347577366425	75.71144385989021
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	right	294.5720894626668	0.0034399923291061896	75.50782401197834
07_M35_M40_free_narr	35	M35	masala	Free narrative	a	right	294.57568887055174	0.0037588234408190146	75.38976180412519
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	u	left	297.67640828299193	0.006425174477669771	72.75449270688796
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	u	left	297.6828090312192	0.006376321976915733	73.68423775857327
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	u	left	297.68911441106695	0.006234437718433128	74.5278034025763
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	u	left	297.69535914156995	0.006255023287565109	75.36475462338105
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	u	left	297.7015849168904	0.006196527353381498	76.10085017250798
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	u	left	297.7078056505966	0.006244940059048076	76.5785451461015
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	u	left	297.7140260278842	0.0061958145161611355	76.6651915517118
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	u	left	297.7201908515668	0.0061338328490592176	76.80561039163864
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	u	left	297.72622161757454	0.005927699166363709	77.40851543486353
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	l	-	297.73218045353235	0.005989972749262051	78.38427689139067
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	l	-	297.7381531224986	0.0059553651832402466	79.2391813458136
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	l	-	297.7441362968318	0.006010983483179189	79.57965755488291
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	l	-	297.75017291465343	0.006062252160063508	79.44993961780493
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	l	-	297.7562510627344	0.006094044001883958	78.99550675854645
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	l	-	297.7623778974223	0.006159625373925337	78.53605888028187
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	l	-	297.76856181422113	0.00620820822365431	78.39654243914197
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	l	-	297.7747726135369	0.006213390407992847	78.48243169595764
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	l	-	297.7809633209432	0.00616802440453057	78.62667172463546
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	l	-	297.7871085377944	0.006122409297859122	78.66328748382863
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	l	-	297.7932046364715	0.006069788056322523	78.57613773172615
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	o	right	297.7993008990828	0.0061227371663221675	78.4771369282583
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	o	right	297.80541450120734	0.006104467082707288	78.36595731998075
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	o	right	297.8115208405275	0.006108211557716459	78.20555927584682
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	o	right	297.8176210984254	0.0060923042379954495	77.93631288667063
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	o	right	297.82372362111903	0.006112741149365775	77.67200475849643
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	o	right	297.8298324602399	0.006104937092288765	77.39736113861426
07_M35_M40_free_narr	36	M35	sebgulo	Free narrative	o	right	297.83594986104373	0.0061298645154010956	77.06052745744516
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	left	304.8995066672389	0.006028652717986915	76.04732346901535
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	left	304.90558052196354	0.0061190567312792155	77.63087382369963
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	left	304.9118003175387	0.0063205344189896095	78.23899547116088
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	left	304.9181341791223	0.006347188748350163	78.32702165567613
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	left	304.9244616804371	0.006307813881221591	78.2209483968873
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	left	304.9307522104071	0.006273246058754012	78.1237349982549
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	left	304.93703811166745	0.00629855646195665	77.93338478779538
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	left	304.94331341347043	0.006252047144016615	77.448903169747
07_M35_M40_free_narr	37	M35	masala	Free narrative	l	-	304.94954582368723	0.006212773289519191	76.6782367261872
07_M35_M40_free_narr	37	M35	masala	Free narrative	l	-	304.9557387260889	0.0061730315138675	75.80457242808379
07_M35_M40_free_narr	37	M35	masala	Free narrative	l	-	304.9618377588989	0.0060250341061305335	75.40828151602457
07_M35_M40_free_narr	37	M35	masala	Free narrative	l	-	304.96783576532715	0.005970978750383438	75.79559152489674
07_M35_M40_free_narr	37	M35	masala	Free narrative	l	-	304.97376150298095	0.00588049655721079	76.55871487585866
07_M35_M40_free_narr	37	M35	masala	Free narrative	l	-	304.979639155005	0.005874807490840794	77.35253699233981
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	right	304.9854854470026	0.005817776504386529	77.67464932368671
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	right	304.9912251166504	0.0056615627912606215	77.76497032593882
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	right	304.9969273016168	0.0057428071414733495	77.86041311290111
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	right	305.002661925438	0.0057264405010641894	78.1079833274439
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	right	305.0084060870074	0.005761882637614235	78.229291260082
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	right	305.0141807827647	0.005787508877062919	78.13404371086375
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	right	305.019962395789	0.005775717171388806	77.86801242468614
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	right	305.0257613373567	0.005822165964104897	77.58323886560197
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	right	305.0315951433624	0.005845446047260339	77.2164064927872
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	right	305.03744077602386	0.0058458192756916105	76.61319322422538
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	right	305.04328023883255	0.005833106341697203	75.57804845570871
07_M35_M40_free_narr	37	M35	masala	Free narrative	a	right	305.04914872715136	0.005903870295924207	73.81622131914139
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	u	left	334.7430489074253	0.006868107558887004	75.32812526646448
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	u	left	334.75004941419786	0.007132905986111382	76.13369922283105
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	u	left	334.757214573139	0.007197411896186168	77.2562167408346
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	u	left	334.7644184670212	0.007210375868282881	77.89399786033114
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	u	left	334.77163905241457	0.007230794918427819	78.08658206196229
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	u	left	334.77887869614574	0.007248492543908469	78.19369892530973
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	u	left	334.78614064631665	0.007275407797976641	78.34166646202378
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	l	-	334.79343246235663	0.007308224281928233	78.52153052383079
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	l	-	334.8007131737369	0.00725319847862238	78.65840908599611
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	l	-	334.807954240132	0.007228934311569901	78.60154368906444
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	l	-	334.81518328619734	0.007229157819040211	78.30997097920181
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	l	-	334.8224011990179	0.0072066678222313385	77.87755528717207
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	l	-	334.8295985797797	0.0071880937012451795	77.46123918588454
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	l	-	334.8368035724628	0.007221891664983104	77.2011818401844
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	l	-	334.84403262540457	0.00723621421855114	77.12976463303293
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	l	-	334.85126902522427	0.007236585420798747	77.15098080348501
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	l	-	334.85848774249473	0.007200849120181374	77.2376926551374
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	o	right	334.8656788273268	0.0071813205439639205	77.3775410825571
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	o	right	334.87287440676494	0.007209838332300933	77.40063809584312
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	o	right	334.88009595263065	0.0072332533991357195	77.18461170338185
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	o	right	334.88734495211	0.007264745559609764	76.6842077097068
07_M35_M40_free_narr	40	M40	hinulogusːi	Free narrative	o	right	334.89461724188675	0.007279833993891316	75.86375192085865
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	u	left	336.0520370167053	0.00632172622346161	77.24711561990023
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	u	left	336.058534346435	0.006672933235904566	77.7781052095662
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	u	left	336.0652072796709	0.006672933235904566	77.88467309966204
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	u	left	336.072055816413	0.007024140248290678	77.46127264344764
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	lˀ	-	336.07925556016755	0.0073753472607336334	76.54425117351393
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	lˀ	-	336.0868943126876	0.007902157779369645	75.74983960135782
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	lˀ	-	336.0946208669607	0.0075509507669266895	75.6572570691089
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	lˀ	-	336.1029620335056	0.009131382322834725	75.47481502620167
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	lˀ	-	336.11165440706293	0.008253364791755757	73.93818109890901
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	lˀ	-	336.120171177114	0.008780175310391769	72.5438747768271
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	lˀ	-	336.12982936995536	0.010536210372436017	73.56303270340531
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	a	right	336.139663166303	0.009131382322834725	75.59514992391759
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	a	right	336.14883356835014	0.009209421771458892	76.61907729188545
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	a	right	336.1582927842963	0.009709010120786843	76.1059059430095
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	a	right	336.1681679176156	0.010041256517865804	75.06697132697762
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	a	right	336.1782144735956	0.010051855442043234	74.60815901037256
07_M35_M40_free_narr	41	M40	bik’osːulˀa	Free narrative	a	right	336.1883933494599	0.010305896286581628	73.32871376639608
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	i	left	352.36847443020133	0.007602886085180671	77.95027516916988
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	i	left	352.3761339617444	0.007716177001043434	78.27697992058323
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	i	left	352.3838559171601	0.007727733830279249	77.59404046931083
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	l	-	352.3916566761674	0.007873784184255328	76.01283803849671
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	l	-	352.3997258394406	0.008264542362212524	73.463057922447
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	l	-	352.4083328659411	0.008949510638785796	71.98380370111188
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	l	-	352.41673188132876	0.007848520136576553	73.3115635875677
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	l	-	352.4245729998738	0.007833716953484782	74.94543223516989
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	l	-	352.4324359282738	0.007892139846546797	75.80069237752178
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	l	-	352.4402844149285	0.007804833462841998	76.20169700661802
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	l	-	352.4480536299725	0.007733596625200789	76.50283697729081
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	l	-	352.45571167263904	0.007582488707782886	76.82244317698579
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	a	right	352.4633325757076	0.0076593174294430355	77.19495880986936
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	a	right	352.4710437034986	0.007762938152495735	77.47248170226102
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	a	right	352.47885297110446	0.007855597059233332	77.49396732648049
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	a	right	352.48669560152496	0.007829663781819818	77.39828137837581
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	a	right	352.4945127170205	0.007804567209234392	77.4240313198254
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	a	right	352.5023245735858	0.007819145921303061	77.60900720750641
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	a	right	352.51013902621366	0.007809759334406863	77.75126976358652
07_M35_M40_free_narr	42	M40	silalɬbo	Free narrative	a	right	352.5180001525757	0.007912493389710562	77.36548860820177
07_M35_M40_free_narr	43	M40	masala	Free narrative	a	left	360.8133881686696	0.00916132447508744	74.78782630499545
07_M35_M40_free_narr	43	M40	masala	Free narrative	a	left	360.82254297742315	0.009148293032126276	76.16717268898263
07_M35_M40_free_narr	43	M40	masala	Free narrative	a	left	360.831700579405	0.009166910931526218	76.8260259485087
07_M35_M40_free_narr	43	M40	masala	Free narrative	a	left	360.84090797977376	0.00924788980609037	76.98871134934826
07_M35_M40_free_narr	43	M40	masala	Free narrative	a	left	360.85017975471453	0.009295660075451906	77.15253078033963
07_M35_M40_free_narr	43	M40	masala	Free narrative	l	-	360.8595631113299	0.009471053155266418	76.89450520864203
07_M35_M40_free_narr	43	M40	masala	Free narrative	l	-	360.8690328752481	0.009468474681114003	76.25104324651696
07_M35_M40_free_narr	43	M40	masala	Free narrative	l	-	360.87850803774376	0.009481850310180562	75.9976008132778
07_M35_M40_free_narr	43	M40	masala	Free narrative	l	-	360.8879959808596	0.009494035921477462	76.12263797527518
07_M35_M40_free_narr	43	M40	masala	Free narrative	l	-	360.89751828814434	0.00955057864803166	76.13433973038691
07_M35_M40_free_narr	43	M40	masala	Free narrative	l	-	360.907097684631	0.009608214325339759	75.91476447030911
07_M35_M40_free_narr	43	M40	masala	Free narrative	l	-	360.916683570736	0.009563557884575857	75.58942536112178
07_M35_M40_free_narr	43	M40	masala	Free narrative	l	-	360.9262241316418	0.009517563927033734	75.2841654988006
07_M35_M40_free_narr	43	M40	masala	Free narrative	a	right	360.93582056289995	0.009675298589229442	74.71752934401731
07_M35_M40_free_narr	43	M40	masala	Free narrative	a	right	360.9455009945942	0.009685564799440272	73.87777615589552
07_M35_M40_free_narr	43	M40	masala	Free narrative	a	right	360.95527410982345	0.009860665659005008	73.28385176424673
07_M35_M40_free_narr	43	M40	masala	Free narrative	a	right	360.9651444241434	0.00987996298078997	72.552872633088
07_M35_M40_free_narr	43	M40	masala	Free narrative	a	right	360.97523205766583	0.010295304064186439	71.22379264194912
07_M35_M40_free_narr	43	M40	masala	Free narrative	a	right	360.9855976080523	0.01043579670863437	69.85358649255967
07_M35_M40_free_narr	43	M40	masala	Free narrative	a	right	360.9964493840801	0.011267755347034836	68.68661977328391
07_M35_M40_free_narr	43	M40	masala	Free narrative	a	right	361.00782846569246	0.011490407877658981	68.7380803769044
07_M35_M40_free_narr	44	M40	masala	Free narrative	a	left	365.337775835202	0.008074442909787649	75.5979406296175
07_M35_M40_free_narr	44	M40	masala	Free narrative	a	left	365.3459744314338	0.008322749553769881	76.145800042938
07_M35_M40_free_narr	44	M40	masala	Free narrative	a	left	365.35439904396696	0.008526475512553588	75.49263111235108
07_M35_M40_free_narr	44	M40	masala	Free narrative	a	left	365.36301403827775	0.008703513109026062	75.01016517667917
07_M35_M40_free_narr	44	M40	masala	Free narrative	a	left	365.37182416115206	0.008916732639590919	75.5774609307841
07_M35_M40_free_narr	44	M40	masala	Free narrative	l	-	365.3807477412639	0.008930427584175504	76.3514335205508
07_M35_M40_free_narr	44	M40	masala	Free narrative	l	-	365.38963231054674	0.008838710981478926	76.49784139975297
07_M35_M40_free_narr	44	M40	masala	Free narrative	l	-	365.3984609507621	0.008818569449204006	76.28167814378534
07_M35_M40_free_narr	44	M40	masala	Free narrative	l	-	365.4073684603776	0.00899644978176184	76.37407577915594
07_M35_M40_free_narr	44	M40	masala	Free narrative	l	-	365.41635988866847	0.008986406799920132	76.84634203613487
07_M35_M40_free_narr	44	M40	masala	Free narrative	l	-	365.42541530475086	0.009124425364916533	77.25367994642224
07_M35_M40_free_narr	44	M40	masala	Free narrative	l	-	365.43454430549133	0.009133576116028053	77.53763424051868
07_M35_M40_free_narr	44	M40	masala	Free narrative	l	-	365.4435636780139	0.008905168929175034	77.57370123388321
07_M35_M40_free_narr	44	M40	masala	Free narrative	a	right	365.45256380519095	0.009095085424803528	77.44174424056789
07_M35_M40_free_narr	44	M40	masala	Free narrative	a	right	365.4617046319785	0.009186568150255425	77.36826596299214
07_M35_M40_free_narr	44	M40	masala	Free narrative	a	right	365.47092710456207	0.009258377016919894	77.14485568277689
07_M35_M40_free_narr	44	M40	masala	Free narrative	a	right	365.48023989036017	0.009367194579340321	76.45335690918607
07_M35_M40_free_narr	45	M40	wok’olˀa	Free narrative	o	left	366.55418813193387	0.004522271416306012	76.74145739991476
07_M35_M40_free_narr	45	M40	wok’olˀa	Free narrative	o	left	366.55867504268065	0.004451550077249067	77.75191206523968
07_M35_M40_free_narr	45	M40	wok’olˀa	Free narrative	o	left	366.56316384233025	0.004526049221908579	78.13325841819237
07_M35_M40_free_narr	45	M40	wok’olˀa	Free narrative	o	left	366.56795342219897	0.005053110515518711	77.62415143165647
07_M35_M40_free_narr	45	M40	wok’olˀa	Free narrative	o	left	366.57284033305245	0.00472071119145312	77.00626526470693
07_M35_M40_free_narr	45	M40	wok’olˀa	Free narrative	o	left	366.5775917263941	0.004782075491789328	76.47500801814387
07_M35_M40_free_narr	45	M40	wok’olˀa	Free narrative	o	left	366.58245091100764	0.004936293735397612	75.87584430730548
07_M35_M40_free_narr	45	M40	wok’olˀa	Free narrative	o	left	366.5876418266158	0.005445537480909479	75.44607528012457
07_M35_M40_free_narr	45	M40	wok’olˀa	Free narrative	o	left	366.5930306798483	0.005332168984125474	75.98383226258927
07_M35_M40_free_narr	45	M40	wok’olˀa	Free narrative	o	left	366.59844629893917	0.00549906919758314	76.91907076495838
07_M35_M40_free_narr	45	M40	wok’olˀa	Free narrative	o	left	366.60393910025584	0.005486533435714591	77.89514520257282
