file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
F49_ind_wrd_carr_phr	1	F49	q'ali	1	l	-	1.7953271736385594	0.00434339094613212	67.91193302910781
F49_ind_wrd_carr_phr	1	F49	q'ali	1	l	-	1.799598587678716	0.004199437134180917	69.10742042473494
F49_ind_wrd_carr_phr	1	F49	q'ali	1	l	-	1.8038238515356135	0.004251090579614258	70.2610037987876
F49_ind_wrd_carr_phr	1	F49	q'ali	1	l	-	1.8080288650793768	0.004158936507912658	71.23646795152874
F49_ind_wrd_carr_phr	1	F49	q'ali	1	l	-	1.8121357708997365	0.004054875132806446	71.90920863434138
F49_ind_wrd_carr_phr	1	F49	q'ali	1	l	-	1.816163378847651	0.004000340763022692	72.11362162768317
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8201513029532743	0.003975507448223947	72.17227124557054
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8241103378275332	0.003942562300293551	72.01196024693506
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8280560119997582	0.003948786044156494	71.87417965325125
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8320242454500029	0.0039876808563330535	71.77870116127997
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8360078509498239	0.003979530143308985	71.68993565599355
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8399946892228374	0.003994146402718224	71.61262288448656
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.843992862394789	0.004002199941185003	71.55541775107201
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8479861947597502	0.003984464788737485	71.53538825405869
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8519744955966666	0.003992136885095032	71.56528588176626
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8559624260038772	0.003983723929326111	71.68713315211556
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8599360516558754	0.003963527374670095	71.83495433272799
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8638993669127015	0.0039631031389826266	72.02919473103334
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.867855294202967	0.003948751441547715	72.18994709123083
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8718023500364422	0.0039453602254033715	72.27982890840345
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8757439188852825	0.003937777472276638	72.35869235485603
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8796732826996843	0.003920950156527159	72.41753425230851
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8835850692578548	0.0039026229598140283	72.47119689883195
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.887484120195072	0.003895478914620387	72.51397885807971
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8913755000997405	0.0038872808947165716	72.5533224521863
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8952604768807557	0.003882672667313569	72.58393568805901
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.8991394096453673	0.0038751928619100706	72.61525727770967
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9029971142392266	0.003840216325808221	72.65157115918167
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9068365157967946	0.0038385867893278025	72.67521006307497
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9106690190887696	0.003826419794622282	72.63323871373183
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9144949361294314	0.0038254142867013563	72.5682085420656
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.918326621274866	0.0038379560041676974	72.40156514653653
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9221662374993553	0.003841276444811026	72.21565802297543
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9260046418731989	0.0038355323028758104	72.04299706693767
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9298420117221722	0.0038392073950710426	71.87814902411984
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9336869398068235	0.00385064877423158	71.78564435461666
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9375384065733856	0.0038522847588926545	71.72105643896828
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9413904145055279	0.0038517311053916092	71.70931410502843
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9452503188756212	0.0038680776347952417	71.72262369840222
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9491105579942345	0.003852400602431416	71.73658099361276
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9529650186061684	0.0038565206214364878	71.75085988104249
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9568351667203816	0.0038837756069898255	71.74836677415976
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9607299093605595	0.003905709673365676	71.7324338521857
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9646400267885809	0.003914525182677542	71.79702959310474
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9685671600288028	0.003939741297766197	71.94135139208862
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9725190771184553	0.003964092881538761	72.06907867714729
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.976503565081567	0.004004883044684382	72.17791780718042
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9805219863440149	0.0040319594802114	72.18284235409196
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9845627031380264	0.00404947410781209	72.06547958203194
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9886264546172159	0.0040780288505666284	71.79197327393848
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9926878438542865	0.004044749623574928	71.35216603097074
F49_ind_wrd_carr_phr	1	F49	q'ali	1	i	right	1.9967723531914872	0.004124269050825857	70.66949021293327
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.900473901535497	0.005182719867633967	70.88806387377997
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.9054225715426583	0.004714620146688997	69.82165208644844
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.910189488651964	0.004819214071922762	69.43661456682082
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.9149694189571993	0.004740646538547111	69.34455920169195
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.9197062764715502	0.004733068490155201	69.35009295370007
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.924453160268444	0.004760699103631971	69.34460966652556
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.929184944546437	0.004702869452354097	69.29985224659822
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.9339038609443175	0.0047349633434072835	69.16284483390999
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.938654064142553	0.004765443053063034	68.98221864447719
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.943421019272602	0.004768467207034721	68.82678679964835
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.948184080909778	0.00475765606731704	68.74293623354767
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.952954677188348	0.004783536489824325	68.78945484757196
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.957724727486408	0.0047565641062949915	68.85957924138259
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.9624890407364557	0.004772062393799903	68.94650399075681
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.9672580090048526	0.004765874142994342	69.06713701107445
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.9720122070972788	0.004742522041857988	69.18294200388306
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.9767543325368995	0.004741728837383441	69.27387850445454
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.981494188756262	0.004737983601340812	69.27115673129352
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.9862297055623985	0.004733050010933493	69.20453553093652
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.9909515096680215	0.004710558200311965	69.14281949990084
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	2.995664201176959	0.004714824817563468	69.11795452232467
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	3.000367785433395	0.004692343695308132	69.19208711082312
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	3.0050586120613976	0.004689309560697019	69.29920132572916
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	3.0097441382593457	0.004681742835199287	69.42194963009673
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	3.0144291879478287	0.004688356541767025	69.38170599027043
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	3.0191202316460535	0.0046937308546826095	69.17409547177394
F49_ind_wrd_carr_phr	2	F49	q'ali	2	a	left	3.0238432092459067	0.004752224345023315	68.4974072053337
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.0286769519240884	0.0049152610113401	67.80737679696833
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.0335916556241767	0.004914146388836471	67.23669001952238
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.0384101873034153	0.004722916969640334	67.62150704630952
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.043078912585028	0.004614533593585435	68.35603715834803
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.0476786071921946	0.004584855620747952	69.14830394362455
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.052257421421312	0.004572772837486472	69.81006804612964
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.056817304543242	0.004546993406373101	70.23273814124137
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.061349359435485	0.0045171163781128065	70.48847266781893
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.065856765016445	0.004497694783807571	70.61829911428715
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.0703611454628614	0.004511066109026185	70.58002757537871
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.07485991427045	0.004486471506150558	70.47609229824513
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.079338499336486	0.004470698625920644	70.31310068530604
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.083799571434064	0.0044514455692361565	70.2277706483822
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.0882462489662315	0.00444190949509915	70.34804158292553
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.0926878306098757	0.004441253792188515	70.69706130000247
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.097000525357992	0.004184135704044412	71.28934172797278
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.1012745374620607	0.004363888504093527	71.78875583273333
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.105612103957102	0.004311244485988297	72.22089997720666
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.1098680849137734	0.004200717427354839	72.31440399534758
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.1140435989767514	0.004150310698601167	72.25314934279112
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.1181640826922115	0.004090656732319342	71.95237701443017
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.122230510158865	0.004042198200987279	71.58638764726236
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.1262619601576356	0.004020701796553894	71.22686581821596
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.1302794552673325	0.004014288422840018	70.89266683459421
F49_ind_wrd_carr_phr	2	F49	q'ali	2	l	-	3.1342863829832472	0.003999567008988958	70.77037177822515
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.138277481850851	0.003982630726219405	70.71421744623417
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.1422594445000334	0.003981294572145355	70.79608904441584
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.146239731917102	0.003979280261991569	70.90685235595402
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.1502127025923787	0.003966661088562251	70.9760531962593
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.154182010884705	0.003971955496090196	71.02376133995726
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.158161159667283	0.003986342069065785	70.9572008317328
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.1621448379632833	0.003981014522934423	70.85489924391025
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.1661151873159756	0.00395968418245074	70.69288593386901
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.1700768177066116	0.0039635765988212945	70.52530810878295
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.1740430134843223	0.003968814956599065	70.4805947020329
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.1780110521268434	0.003967262328443688	70.49009456736597
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.181982700911915	0.003976035241699094	70.74065458392126
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.185949895513335	0.003958353961141192	71.06142164714967
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.189903488912645	0.003948832837479266	71.33700927510085
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.19389095161956	0.0040260925763506705	71.58046640178345
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.1979061193195384	0.004004242823605786	71.52358520668982
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.201906866309006	0.003997251155329007	71.35303790556303
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.205901894461622	0.003992805149902967	71.00206733870755
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.2098962818955856	0.003995969718025183	70.594142171156
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.2138924615571494	0.0039963896051014025	70.23559485133131
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.217891759368933	0.004002206018466126	69.90689872028852
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.221887330708084	0.003988936659836462	69.78198409522257
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.2258778231498098	0.003992048223614653	69.73750254377207
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.229855211062257	0.00396272760128058	69.87124926980437
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.2338251267038984	0.003977103682001548	70.07114639797449
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.2378050288527365	0.003982700615674517	70.36088855001827
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.241788854313234	0.003984950305321089	70.68121104345718
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.245776123896975	0.003989588862160609	70.96978759991904
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.249774601340115	0.004007366024119108	71.24209418392437
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.253785761509323	0.004014954314296215	71.42020542421885
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.257805752381053	0.004025027429164663	71.55634574453111
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.261846469586233	0.0040564069811948045	71.57392685373519
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.2659045509090854	0.004059755664510334	71.53207488104462
F49_ind_wrd_carr_phr	2	F49	q'ali	2	i	right	3.2699938932834405	0.004118929084199419	71.24721345315255
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.8688447321155492	0.0046727640443249285	72.7745039187885
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.873801075066374	0.005239921857324692	73.06044895523372
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.8789179155210776	0.004993759052082325	72.246324147704
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.8838847688328073	0.004939947571377612	71.14297544236129
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.8888779757899257	0.005046466342858658	70.11074416591838
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.8939246900404245	0.005046962158139046	69.45503381081276
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.898973948383963	0.005051554528938684	69.04506883663089
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.9039896291097174	0.00497980692256883	68.73786911702821
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.9088781308612783	0.004797196580553553	68.52970776274873
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.9136819779270677	0.00481049755102525	68.42526723633995
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.918480713081178	0.004786972757194974	68.43582172164757
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.9232616571883754	0.004774915457200102	68.49444754356524
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.928021699442791	0.004745169051630693	68.58241146507814
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.932773417074876	0.004758266212539386	68.66433583496823
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.937507315263423	0.004709530164554998	68.7322456953677
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.942210843437909	0.0046975261844171	68.73784290318493
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.9469029823518005	0.004686751643365739	68.725409238404
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.9515774827671963	0.004662249187425971	68.74714522532928
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.956222124669088	0.004627034616356607	68.83560155051956
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.960845862385539	0.004620440816545557	69.0377336011585
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.965452965036893	0.00459376448616311	69.29118303905503
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.9700415792760753	0.004583463992201331	69.57757191771339
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.974623510673416	0.004580398802479291	69.8696511762796
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.979194797636522	0.0045621751237332475	70.1352509402791
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.983760445049294	0.004569119701811175	70.29357563649383
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.988328590987864	0.004567172175328871	70.18623052886834
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.9929048358377495	0.004585317524442356	69.65073391671969
F49_ind_wrd_carr_phr	3	F49	q'ali	3	a	left	3.997519010899385	0.004643032598827812	68.65630642247473
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.00220414769987	0.0047272410021421685	67.40744875261097
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.006934470558003	0.004733404714123424	66.6329407305369
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.011554925348722	0.004507504867316214	66.19168934838302
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.0160506738017485	0.00448399203873695	66.35275321869882
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.020544186357581	0.0045030330729272094	66.5450122920087
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.0250544141025975	0.004517422417105621	66.72681627067989
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.0295823461362925	0.004538441650283609	66.77874884817996
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.034138647456368	0.004574160989868403	66.73311965164935
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.038724823228111	0.004598190553616988	66.48017163806509
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.04333362841035	0.004619419810861558	66.15022026895544
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.047960814862098	0.004634953092633509	65.74009145543315
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.052626372886747	0.004696162956665084	65.45586756875933
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.057329635403281	0.00471036207640374	65.37532733772144
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.062057104739171	0.004744576595377303	65.87670036848395
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.066735008820549	0.004611231567378304	66.7091417478347
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.0714155481773275	0.004749847146176656	67.96776899001972
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.076140581623159	0.0047002197454872885	69.23543818368283
F49_ind_wrd_carr_phr	3	F49	q'ali	3	l	-	4.080785915861197	0.004590448730589003	70.3437972228477
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.08536834463127	0.004574408809556729	70.9771215347368
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.08993527286496	0.004559447657822346	71.2506783087269
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.094486914403339	0.004543835418934883	71.10547657307866
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.099024911017597	0.004532157809582493	70.82519977294571
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.103557667515204	0.004533355185631471	70.50168857061011
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.10809780355855	0.004546916901061238	70.20075905141715
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.1126540820995	0.004565640180837605	69.95458224706174
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.117241489805073	0.004609175230308793	69.78474323221026
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.121871081516512	0.004650008192569999	69.68306444638526
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.126549685847863	0.004707200470130957	69.69739709544315
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.131286923175367	0.00476727418487588	69.75382777117129
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.13609801652513	0.004854912514652199	69.83035707141073
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.141001103963899	0.004951262362885345	69.83658484316318
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.146015390123782	0.005077309956882381	69.74865518749064
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.151121502639503	0.0051349150745574335	69.53405676413576
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.1562781694641	0.00517841857463619	69.2109433209556
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.161482955291729	0.005231153080622164	68.73969552061972
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.166769626187041	0.005342188710002915	68.24776223445649
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.172114045558771	0.005346650033455802	67.82048671838687
F49_ind_wrd_carr_phr	3	F49	q'ali	3	i	right	4.177476864412181	0.005378987673364755	67.56125011269856
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.2656273064147605	0.005328786380259132	69.3026966534047
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.270884165964626	0.0051849327194721795	69.84716460300329
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.2760558180955694	0.005158371542414386	69.80314428040272
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.281215328394511	0.00516064905546898	69.33737334998759
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.286508941057433	0.0054265762703753495	69.01127911198073
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.291886134895095	0.00532781140494798	68.78364533673013
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.297219739912938	0.005339398630739289	68.6313923227861
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.302545334897065	0.005311791337513583	68.45090100066709
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.3078467094618995	0.005290957792155382	68.30857186929903
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.313140123840167	0.005295870964380001	68.30680600949485
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.318422383140687	0.005268647636660795	68.373682127635
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.323687350366263	0.005261286814489452	68.41492864148846
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.32893026632077	0.005224545094523414	68.2937131162912
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.3340476224701385	0.005010167204215321	68.01292670817813
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.338990468221439	0.004875524298387113	67.61515002135947
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.343894755844321	0.004933050947374618	67.01251794772463
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	a	left	5.348838947918043	0.004955333200071799	66.24062838808702
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	l	-	5.3539887212012855	0.005344213366411665	65.30413595459152
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	l	-	5.359061518752405	0.004801381735827448	64.86387144871081
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	l	-	5.363826783931456	0.004729148622275581	64.71778401505964
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	l	-	5.368570186766293	0.004757657047398389	64.91523136299293
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	l	-	5.373320645008471	0.004743259436956748	65.0947998852425
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	l	-	5.378046081743227	0.004707614032554375	65.23341930920942
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	l	-	5.382738668769587	0.004677560020166283	65.23287085831997
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	l	-	5.387414135436188	0.0046733733130350785	65.16369925865729
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	l	-	5.392075932954046	0.004650221722680925	64.99196802614989
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	l	-	5.396720626730552	0.0046391658303317485	64.90798734446916
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	l	-	5.401372789206828	0.004665159122219542	64.95936903113036
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	l	-	5.406023699292846	0.004636661049817192	65.44981544714179
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	l	-	5.41066969313142	0.004655326627331036	66.2365483878055
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	l	-	5.415210397695823	0.004426082501474582	67.5817461941973
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	i	right	5.419714053677926	0.004581229462731429	69.0108730856226
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	i	right	5.424246147730479	0.004482958642373802	70.44139487434201
F49_ind_wrd_carr_phr	4	F49	q'ali	Carrier phrase	i	right	5.42868109904586	0.004386943988388126	71.50266991685154
